date,close
15-02-2012,8195.95
16-02-2012,8111.15
17-02-2012,8173.05
21-02-2012,8318.3
22-02-2012,8220.8
23-02-2012,8270.7
24-02-2012,8160.85
27-02-2012,7899
28-02-2012,7994.25
29-02-2012,8182.85
01-03-2012,8110.15
02-03-2012,8092.65
03-03-2012,8109.15
05-03-2012,7993.15
06-03-2012,7840.05
07-03-2012,7726.4
09-03-2012,7838.35
12-03-2012,7928.7
13-03-2012,8111.15
14-03-2012,8150.85
15-03-2012,8012.9
16-03-2012,7746.55
19-03-2012,7645.5
20-03-2012,7691.4
21-03-2012,7750.15
22-03-2012,7511.2
23-03-2012,7562.25
26-03-2012,7396.85
27-03-2012,7424.55
28-03-2012,7335.15
29-03-2012,7352.5
30-03-2012,7557.2
02-04-2012,7542.4
03-04-2012,7658.65
04-04-2012,7620.3
09-04-2012,7505.55
10-04-2012,7499.6
11-04-2012,7439.4
12-04-2012,7491.55
13-04-2012,7528.65
16-04-2012,7501.45
17-04-2012,7579.15
18-04-2012,7632.35
19-04-2012,7602.35
20-04-2012,7499.7
23-04-2012,7470.15
24-04-2012,7482.45
25-04-2012,7442.55
26-04-2012,7409.75
27-04-2012,7402.75
30-04-2012,7503.3
02-05-2012,7441.85
03-05-2012,7376.8
04-05-2012,7246.85
07-05-2012,7225.2
08-05-2012,7153.1
09-05-2012,7044.6
10-05-2012,7058.3
11-05-2012,7006.05
14-05-2012,6911.3
15-05-2012,6915.25
16-05-2012,6875.8
17-05-2012,6905.75
18-05-2012,6949.1
21-05-2012,6993.3
22-05-2012,6923.25
23-05-2012,6894.2
24-05-2012,7016.25
25-05-2012,7010.4
28-05-2012,7062.5
29-05-2012,7087.55
30-05-2012,7066.9
31-05-2012,7073.55
01-06-2012,6915.1
04-06-2012,6960.5
05-06-2012,7021.9
06-06-2012,7181
07-06-2012,7228.7
08-06-2012,7255
11-06-2012,7217.85
12-06-2012,7270.85
13-06-2012,7254
14-06-2012,7206.3
15-06-2012,7267.5
18-06-2012,7202.85
19-06-2012,7328.4
20-06-2012,7375.1
21-06-2012,7323.65
22-06-2012,7319.55
25-06-2012,7297.45
26-06-2012,7385.75
27-06-2012,7396.35
28-06-2012,7385.65
29-06-2012,7543.5
02-07-2012,7560.35
03-07-2012,7588.3
04-07-2012,7561
05-07-2012,7565.85
06-07-2012,7530.05
09-07-2012,7479.05
10-07-2012,7544.6
11-07-2012,7466.85
12-07-2012,7474.8
13-07-2012,7465.45
16-07-2012,7463.55
17-07-2012,7427.85
18-07-2012,7419.9
19-07-2012,7506.65
20-07-2012,7451.15
23-07-2012,7370.8
24-07-2012,7414.1
25-07-2012,7364.9
26-07-2012,7254.15
27-07-2012,7332.05
30-07-2012,7461.15
31-07-2012,7567.7
01-08-2012,7565.75
02-08-2012,7508.7
03-08-2012,7553
06-08-2012,7765.2
07-08-2012,7777.15
08-08-2012,7792.65
09-08-2012,7733.6
10-08-2012,7755.15
13-08-2012,7810.3
14-08-2012,7892.65
16-08-2012,7947.35
17-08-2012,7885.3
21-08-2012,7947.55
22-08-2012,7902.4
23-08-2012,7824.55
24-08-2012,7781.35
27-08-2012,7804.6
28-08-2012,7807.45
29-08-2012,7729.75
30-08-2012,7737.3
31-08-2012,7620.2
03-09-2012,7589.35
04-09-2012,7688.05
05-09-2012,7628.45
06-09-2012,7634.1
07-09-2012,7766.75
08-09-2012,7786.45
10-09-2012,7784
11-09-2012,7793.5
12-09-2012,7823.85
13-09-2012,7847.4
14-09-2012,8048.5
17-09-2012,8200.7
18-09-2012,8106.35
20-09-2012,7990.5
21-09-2012,8200.3
24-09-2012,8083.65
25-09-2012,8062.95
26-09-2012,8076.85
27-09-2012,7964.8
28-09-2012,8071.65
01-10-2012,8043.8
03-10-2012,8103.75
04-10-2012,8176.15
05-10-2012,8208.65
08-10-2012,8003.95
09-10-2012,7975.3
10-10-2012,7906.95
11-10-2012,7965.75
12-10-2012,7958.55
15-10-2012,7991.45
16-10-2012,7922.3
17-10-2012,7912.45
18-10-2012,7949.2
19-10-2012,7870.95
22-10-2012,7940.7
23-10-2012,7893.2
25-10-2012,7897.1
26-10-2012,7821.3
29-10-2012,7874.2
30-10-2012,7802.25
31-10-2012,7785.65
01-11-2012,7785
02-11-2012,7828.3
05-11-2012,7807.9
06-11-2012,7837.1
07-11-2012,7811.15
08-11-2012,7758.8
09-11-2012,7660.85
12-11-2012,7640.85
13-11-2012,7660.9
15-11-2012,7631.85
16-11-2012,7575.55
19-11-2012,7550.3
20-11-2012,7509.55
21-11-2012,7518.25
22-11-2012,7492.15
23-11-2012,7507.05
26-11-2012,7501.3
27-11-2012,7569.9
29-11-2012,7671.95
30-11-2012,7740.3
03-12-2012,7763.25
04-12-2012,7896.85
05-12-2012,7932.35
06-12-2012,8007.25
07-12-2012,7954.75
10-12-2012,7896.95
11-12-2012,7817.9
12-12-2012,7828.2
13-12-2012,7828.65
14-12-2012,7851.2
17-12-2012,7828.8
18-12-2012,7822.75
19-12-2012,7900.45
20-12-2012,7879.55
21-12-2012,7763.05
24-12-2012,7735.45
26-12-2012,7805.25
27-12-2012,7741.15
28-12-2012,7902.75
31-12-2012,7927.4
01-01-2013,7932.45
02-01-2013,8022.95
03-01-2013,8110.45
04-01-2013,8183.5
07-01-2013,8174.7
08-01-2013,8164.45
09-01-2013,8186.15
10-01-2013,8192.7
11-01-2013,8069.45
14-01-2013,8170.85
15-01-2013,8213.05
16-01-2013,8244
17-01-2013,8458.05
18-01-2013,8711.35
21-01-2013,8798
22-01-2013,8756.25
23-01-2013,8726.25
24-01-2013,8638.55
25-01-2013,8654.25
28-01-2013,8565.9
29-01-2013,8470.85
30-01-2013,8532.6
31-01-2013,8482.65
01-02-2013,8505.4
04-02-2013,8410.5
05-02-2013,8344
06-02-2013,8329.25
07-02-2013,8261.55
08-02-2013,8166.25
11-02-2013,8170.65
12-02-2013,8261.45
13-02-2013,8252.8
14-02-2013,8124.4
15-02-2013,8074.05
18-02-2013,8080.9
19-02-2013,8151.9
20-02-2013,8271.55
21-02-2013,8156.15
22-02-2013,8189.5
25-02-2013,8128.3
26-02-2013,7912.8
27-02-2013,7991.5
28-02-2013,7828.95
01-03-2013,7850.8
04-03-2013,7838
05-03-2013,7948.45
06-03-2013,7995.4
07-03-2013,8006.45
08-03-2013,8150.7
11-03-2013,8138.55
12-03-2013,8106.05
13-03-2013,8037.05
14-03-2013,8124.2
15-03-2013,8038.4
18-03-2013,7960.15
19-03-2013,7851.4
20-03-2013,7744.55
21-03-2013,7629.9
22-03-2013,7617.15
25-03-2013,7659.95
26-03-2013,7532.7
28-03-2013,7551.5
01-04-2013,7595.55
02-04-2013,7722.1
03-04-2013,7616.65
04-04-2013,7534.7
05-04-2013,7611.45
08-04-2013,7652.2
09-04-2013,7541.85
10-04-2013,7568.65
11-04-2013,7526.8
12-04-2013,7579.3
15-04-2013,7711.1
16-04-2013,7869.75
17-04-2013,7714.8
18-04-2013,7809.15
22-04-2013,7857.35
23-04-2013,7896.8
25-04-2013,8027.5
26-04-2013,7903.3
29-04-2013,7950.45
30-04-2013,7935.1
02-05-2013,8024.85
03-05-2013,7939.05
06-05-2013,8016.75
07-05-2013,8060.55
08-05-2013,8065
09-05-2013,8017.8
10-05-2013,8019.45
11-05-2013,8034.5
13-05-2013,7906.65
14-05-2013,7935.7
15-05-2013,8090.65
16-05-2013,8193.15
17-05-2013,8217.15
20-05-2013,8140.75
21-05-2013,8044.7
22-05-2013,7979.25
23-05-2013,7729.4
24-05-2013,7754.05
27-05-2013,7972.5
28-05-2013,8093.65
29-05-2013,8098.45
30-05-2013,8059
31-05-2013,7852.1
03-06-2013,7701.5
04-06-2013,7701.35
05-06-2013,7825.55
06-06-2013,7750
07-06-2013,7666.1
10-06-2013,7690.45
11-06-2013,7576.15
12-06-2013,7599.4
13-06-2013,7551.9
14-06-2013,7721.85
17-06-2013,7768.1
18-06-2013,7710.5
19-06-2013,7740.15
20-06-2013,7487.75
21-06-2013,7521.75
24-06-2013,7432.9
25-06-2013,7493.5
26-06-2013,7519.3
27-06-2013,7708.85
28-06-2013,7998.5
01-07-2013,8153.8
02-07-2013,8048.55
03-07-2013,7841.75
04-07-2013,7906.95
05-07-2013,8005.15
08-07-2013,7848.15
09-07-2013,7909.65
10-07-2013,7767.8
11-07-2013,7920.45
12-07-2013,7992.9
15-07-2013,8013.1
16-07-2013,8062.05
17-07-2013,8140.45
18-07-2013,8238.2
19-07-2013,8276.45
22-07-2013,8162.9
23-07-2013,8203.35
24-07-2013,8152.65
25-07-2013,8032.95
26-07-2013,8009
29-07-2013,7934.65
30-07-2013,7641.45
31-07-2013,7716.65
01-08-2013,7550
02-08-2013,7502.85
05-08-2013,7538.15
06-08-2013,7338.85
07-08-2013,7550
08-08-2013,7543.15
12-08-2013,7493.7
13-08-2013,7555.8
14-08-2013,7736.6
16-08-2013,7394.25
19-08-2013,7309.75
20-08-2013,7320.7
21-08-2013,7058.25
22-08-2013,7284.5
23-08-2013,7377.85
26-08-2013,7374.65
27-08-2013,7152.55
28-08-2013,7127.85
29-08-2013,7339.75
30-08-2013,7379.9
02-09-2013,7539.25
03-09-2013,7255.3
04-09-2013,7404.8
05-09-2013,7535.5
06-09-2013,7677.85
10-09-2013,7822.5
11-09-2013,7786.1
12-09-2013,7707
13-09-2013,7746.1
16-09-2013,7729.3
17-09-2013,7671.5
18-09-2013,7767.2
19-09-2013,7988.25
20-09-2013,7924.45
23-09-2013,7764.2
24-09-2013,7774.8
25-09-2013,7704.3
26-09-2013,7637.2
27-09-2013,7630.15
30-09-2013,7515.35
01-10-2013,7446.5
03-10-2013,7624
04-10-2013,7633.65
07-10-2013,7613.7
08-10-2013,7641.55
09-10-2013,7744.05
10-10-2013,7744.65
11-10-2013,7741.3
14-10-2013,7760.95
15-10-2013,7741.1
17-10-2013,7811
18-10-2013,7969
21-10-2013,8025.2
22-10-2013,8030.4
23-10-2013,7949.95
24-10-2013,7892.75
25-10-2013,7880.3
28-10-2013,7882.3
29-10-2013,7968.25
30-10-2013,7976.05
31-10-2013,8100.05
01-11-2013,8029.35
03-11-2013,8069.55
05-11-2013,8032.1
06-11-2013,8002.35
07-11-2013,7914.45
08-11-2013,7843.15
11-11-2013,7733
12-11-2013,7638.9
13-11-2013,7593.9
14-11-2013,7657.8
18-11-2013,7833.9
19-11-2013,7836.8
20-11-2013,7746
21-11-2013,7606.3
22-11-2013,7651.95
25-11-2013,7761.5
26-11-2013,7669.3
27-11-2013,7650.45
28-11-2013,7715.4
29-11-2013,7799.05
02-12-2013,7782.1
03-12-2013,7802.35
04-12-2013,7764.1
05-12-2013,7858.5
06-12-2013,7928.3
09-12-2013,8074.95
10-12-2013,7946.65
11-12-2013,7907.75
12-12-2013,7829.05
13-12-2013,7745.05
16-12-2013,7656.1
17-12-2013,7598
18-12-2013,7761.7
19-12-2013,7661.15
20-12-2013,7926.3
23-12-2013,7951.75
24-12-2013,7929.5
26-12-2013,7932.1
27-12-2013,7903.25
30-12-2013,7909.8
31-12-2013,7961.2
01-01-2014,7931.7
02-01-2014,7809.6
03-01-2014,7689.55
06-01-2014,7660.75
07-01-2014,7552.3
08-01-2014,7585.35
09-01-2014,7649.7
10-01-2014,7669.35
13-01-2014,7812.95
14-01-2014,7798.9
15-01-2014,7831.15
16-01-2014,7823.4
17-01-2014,7822.5
20-01-2014,7764.15
21-01-2014,7711.3
22-01-2014,7775.5
23-01-2014,7733.6
24-01-2014,7724.7
27-01-2014,7543.05
28-01-2014,7543.45
29-01-2014,7522.85
30-01-2014,7450.2
31-01-2014,7516.3
03-02-2014,7425.4
04-02-2014,7446.6
05-02-2014,7461.3
06-02-2014,7468.75
07-02-2014,7491.2
10-02-2014,7527.65
11-02-2014,7459
12-02-2014,7531.35
13-02-2014,7405.95
14-02-2014,7501
17-02-2014,7495.55
18-02-2014,7498.15
19-02-2014,7492.1
20-02-2014,7435.45
21-02-2014,7490.75
24-02-2014,7462.05
25-02-2014,7437.45
26-02-2014,7452.3
28-02-2014,7424.15
03-03-2014,7428.05
04-03-2014,7542.6
05-03-2014,7523.5
06-03-2014,7686.75
07-03-2014,7942.15
10-03-2014,8016.25
11-03-2014,7990.85
12-03-2014,7946.45
13-03-2014,8028.95
14-03-2014,8050.45
18-03-2014,8132.8
19-03-2014,8081.9
20-03-2014,8049.2
21-03-2014,7926.55
22-03-2014,7948.6
24-03-2014,8124
25-03-2014,8045.15
26-03-2014,8117.65
27-03-2014,8222.5
28-03-2014,8336.25
31-03-2014,8329.45
01-04-2014,8426.1
02-04-2014,8537.4
03-04-2014,8475.3
04-04-2014,8403.2
07-04-2014,8396
09-04-2014,8497.55
10-04-2014,8585.95
11-04-2014,8497.65
15-04-2014,8466.7
16-04-2014,8384.4
17-04-2014,8521.9
21-04-2014,8529.95
22-04-2014,8598.9
23-04-2014,8562.75
25-04-2014,8395.85
28-04-2014,8371.95
29-04-2014,8335
30-04-2014,8310.8
02-05-2014,8298.8
05-05-2014,8400
06-05-2014,8456.95
07-05-2014,8443.2
08-05-2014,8433.1
09-05-2014,8730.3
12-05-2014,8996.2
13-05-2014,9249.1
14-05-2014,9181.9
15-05-2014,9307
16-05-2014,9545.85
19-05-2014,10067.7
20-05-2014,9798.7
21-05-2014,9780.15
22-05-2014,9933.05
23-05-2014,10211.45
26-05-2014,10032.45
27-05-2014,9851.4
28-05-2014,9782.3
29-05-2014,9650.45
30-05-2014,9667.5
02-06-2014,9914.35
03-06-2014,10082
04-06-2014,9978
05-06-2014,10175.75
06-06-2014,10594
09-06-2014,10603.35
10-06-2014,10507.7
11-06-2014,10289.65
12-06-2014,10282.85
13-06-2014,10073
16-06-2014,10063.2
17-06-2014,10316.25
18-06-2014,10175.25
19-06-2014,9919.75
20-06-2014,9858.7
23-06-2014,9965.4
24-06-2014,10156.8
25-06-2014,10114.65
26-06-2014,9774.45
27-06-2014,9795.7
30-06-2014,9968.45
01-07-2014,9915.9
02-07-2014,10024.9
03-07-2014,9898.7
04-07-2014,10062.55
07-07-2014,10043.45
08-07-2014,9664.15
09-07-2014,9694.95
10-07-2014,9706.3
11-07-2014,9443.2
14-07-2014,9456.95
15-07-2014,9564.55
16-07-2014,9677.6
17-07-2014,9689.6
18-07-2014,9605.4
21-07-2014,9639.4
22-07-2014,9793.9
23-07-2014,9796.15
24-07-2014,9774.4
25-07-2014,9623.2
28-07-2014,9521
30-07-2014,9563.65
31-07-2014,9510.5
01-08-2014,9270.25
04-08-2014,9393.8
05-08-2014,9437
06-08-2014,9395.4
07-08-2014,9418.8
08-08-2014,9264.6
11-08-2014,9233.15
12-08-2014,9380.35
13-08-2014,9381.2
14-08-2014,9520.05
18-08-2014,9719.25
19-08-2014,9765.3
20-08-2014,9678
21-08-2014,9679.35
22-08-2014,9671.65
25-08-2014,9615.3
26-08-2014,9530.5
27-08-2014,9577.65
28-08-2014,9629
01-09-2014,9810.35
02-09-2014,9880.2
03-09-2014,9874.05
04-09-2014,9852
05-09-2014,9875
08-09-2014,9983.05
09-09-2014,9953.7
10-09-2014,9844.25
11-09-2014,9816.25
12-09-2014,9757.25
15-09-2014,9664.35
16-09-2014,9401.9
17-09-2014,9444.1
18-09-2014,9604
19-09-2014,9515.75
22-09-2014,9565.65
23-09-2014,9350.7
24-09-2014,9378.2
25-09-2014,9122.85
26-09-2014,9233.8
29-09-2014,9222.4
30-09-2014,9275.15
01-10-2014,9140.85
07-10-2014,9109.05
08-10-2014,9251.2
09-10-2014,9369
10-10-2014,9307.05
13-10-2014,9316.45
14-10-2014,9303.05
16-10-2014,9103.75
17-10-2014,9159.25
20-10-2014,9315.1
21-10-2014,9314
22-10-2014,9351.15
23-10-2014,9401.75
27-10-2014,9302.35
28-10-2014,9308.25
29-10-2014,9396.75
30-10-2014,9542.5
31-10-2014,9758.9
03-11-2014,9722.75
05-11-2014,9626.4
07-11-2014,9613.4
10-11-2014,9537.25
11-11-2014,9578.5
12-11-2014,9482.95
13-11-2014,9368.9
14-11-2014,9432.8
17-11-2014,9537.85
18-11-2014,9539.75
19-11-2014,9408.9
20-11-2014,9421.05
21-11-2014,9486.25
24-11-2014,9420.55
25-11-2014,9418.65
26-11-2014,9424.4
27-11-2014,9438.2
28-11-2014,9465.3
01-12-2014,9202.8
02-12-2014,9152.25
03-12-2014,9244.85
04-12-2014,9191.6
05-12-2014,9142.95
08-12-2014,9071.45
09-12-2014,8913.95
10-12-2014,8933.75
11-12-2014,8721.85
12-12-2014,8521
15-12-2014,8498.45
16-12-2014,8338.35
17-12-2014,8366.05
18-12-2014,8505.5
19-12-2014,8660.3
22-12-2014,8769
23-12-2014,8709.85
24-12-2014,8566.5
26-12-2014,8601.1
29-12-2014,8656.2
30-12-2014,8573.85
31-12-2014,8640.9
01-01-2015,8630.95
02-01-2015,8668.65
05-01-2015,8651.5
06-01-2015,8304
07-01-2015,8404.9
08-01-2015,8450.5
09-01-2015,8548.4
12-01-2015,8463.7
13-01-2015,8374.8
14-01-2015,8335
15-01-2015,8542.25
16-01-2015,8589.4
19-01-2015,8655.65
20-01-2015,8763.35
21-01-2015,8766.45
22-01-2015,8693
23-01-2015,8748.45
27-01-2015,8765.55
28-01-2015,8852.5
29-01-2015,8956.55
30-01-2015,8920.65
02-02-2015,8887.4
03-02-2015,9037.15
04-02-2015,9050.2
05-02-2015,8910.85
06-02-2015,8808.7
09-02-2015,8708.2
10-02-2015,8652.55
11-02-2015,8721.65
12-02-2015,8821.4
13-02-2015,8832.1
16-02-2015,8790
18-02-2015,8806.5
19-02-2015,8831.5
20-02-2015,8669.8
23-02-2015,8551.45
24-02-2015,8470
25-02-2015,8467
26-02-2015,8506.6
27-02-2015,8661.05
28-02-2015,8696.15
02-03-2015,8711.7
03-03-2015,8861.85
04-03-2015,8746.05
05-03-2015,8743.25
09-03-2015,8551.5
10-03-2015,8465.95
11-03-2015,8430.9
12-03-2015,8543.05
13-03-2015,8430.6
16-03-2015,8364.05
17-03-2015,8468.95
18-03-2015,8476.75
19-03-2015,8436.8
20-03-2015,8355.25
23-03-2015,8335.2
24-03-2015,8387.05
25-03-2015,8319.1
26-03-2015,8196.1
27-03-2015,8116.5
30-03-2015,8183.7
31-03-2015,8264.25
01-04-2015,8313.15
06-04-2015,8372.35
07-04-2015,8436.6
08-04-2015,8568.95
09-04-2015,8688.25
10-04-2015,8740.1
13-04-2015,8849.9
15-04-2015,8838.05
16-04-2015,8910.65
17-04-2015,8900.3
20-04-2015,8657.1
21-04-2015,8563.65
22-04-2015,8548.2
23-04-2015,8495.85
24-04-2015,8509.8
27-04-2015,8386.15
28-04-2015,8380.85
29-04-2015,8302.3
30-04-2015,8331.75
04-05-2015,8620.65
05-05-2015,8663.3
06-05-2015,8437.15
07-05-2015,8318.45
08-05-2015,8397.1
11-05-2015,8489.85
12-05-2015,8239.2
13-05-2015,8342.25
14-05-2015,8352.05
15-05-2015,8333.25
18-05-2015,8472.1
19-05-2015,8454.85
20-05-2015,8510.15
21-05-2015,8454.4
22-05-2015,8520.65
25-05-2015,8504.65
26-05-2015,8415.35
27-05-2015,8481.1
28-05-2015,8429.4
29-05-2015,8488.1
01-06-2015,8591.95
02-06-2015,8530.6
03-06-2015,8404.05
04-06-2015,8460
05-06-2015,8502.35
08-06-2015,8386.75
09-06-2015,8367.95
10-06-2015,8503.65
11-06-2015,8311
12-06-2015,8374.1
15-06-2015,8418.25
16-06-2015,8452.2
17-06-2015,8537.15
18-06-2015,8792.4
19-06-2015,8879.85
22-06-2015,8896.55
23-06-2015,8934.95
24-06-2015,8881.75
25-06-2015,8953.05
26-06-2015,8910.9
29-06-2015,8854.85
30-06-2015,8892.95
01-07-2015,8970.65
02-07-2015,8986.15
03-07-2015,8969.4
06-07-2015,9012.2
07-07-2015,8913.85
08-07-2015,8820.45
09-07-2015,8701.1
10-07-2015,8743.85
13-07-2015,8820.55
14-07-2015,8797.75
15-07-2015,8850.95
16-07-2015,8938.5
17-07-2015,8950.9
20-07-2015,8960.75
21-07-2015,8803.55
22-07-2015,9055.4
23-07-2015,9045
24-07-2015,8936.75
27-07-2015,8747
28-07-2015,8757.9
29-07-2015,8669.1
30-07-2015,8716.05
31-07-2015,8711.85
03-08-2015,8698.4
04-08-2015,8609.2
05-08-2015,8629.7
06-08-2015,8593.5
07-08-2015,8662.7
10-08-2015,8537.25
11-08-2015,8475.1
12-08-2015,8275.55
13-08-2015,8254.65
14-08-2015,8409.65
17-08-2015,8299.2
18-08-2015,8253
19-08-2015,8275.35
20-08-2015,8077.65
21-08-2015,7998.6
24-08-2015,7333.85
25-08-2015,7463.9
26-08-2015,7476.6
27-08-2015,7634.6
28-08-2015,7727.85
31-08-2015,7645.5
01-09-2015,7511.65
02-09-2015,7441.5
03-09-2015,7510.6
04-09-2015,7360.9
07-09-2015,7299.15
08-09-2015,7428.65
09-09-2015,7586.2
10-09-2015,7536.85
11-09-2015,7511.4
14-09-2015,7615.4
15-09-2015,7633.6
16-09-2015,7667.1
18-09-2015,7805
21-09-2015,7756.1
22-09-2015,7543.8
23-09-2015,7571.45
24-09-2015,7491.1
28-09-2015,7473.65
29-09-2015,7481.05
30-09-2015,7640.9
01-10-2015,7648.55
05-10-2015,7823.95
06-10-2015,7923.6
07-10-2015,8040.5
08-10-2015,7926.15
09-10-2015,7936.3
12-10-2015,7968
13-10-2015,7941.3
14-10-2015,7961.75
15-10-2015,8035.7
16-10-2015,8112.5
19-10-2015,8289.15
20-10-2015,8250.05
21-10-2015,8225.65
23-10-2015,8278.65
26-10-2015,8207.15
27-10-2015,8152.95
28-10-2015,8109.8
29-10-2015,8064.5
30-10-2015,8099.35
02-11-2015,8153.65
03-11-2015,8231.25
04-11-2015,8178.05
05-11-2015,8107.2
06-11-2015,8168.45
09-11-2015,8175.25
10-11-2015,7885.6
11-11-2015,7885.6
13-11-2015,7932.6
16-11-2015,7943.6
17-11-2015,7940.45
18-11-2015,7880.05
19-11-2015,8030.35
20-11-2015,8126.35
23-11-2015,8149.75
24-11-2015,8206.7
26-11-2015,8324.75
27-11-2015,8285.45
30-11-2015,8242.75
01-12-2015,8288.35
02-12-2015,8331.95
03-12-2015,8278.25
04-12-2015,8171.7
07-12-2015,8114.35
08-12-2015,7990.8
09-12-2015,7849.45
10-12-2015,8046.1
11-12-2015,8002.8
14-12-2015,7997.05
15-12-2015,8102.3
16-12-2015,8213.85
17-12-2015,8356.65
18-12-2015,8277.8
21-12-2015,8343.75
22-12-2015,8325.5
23-12-2015,8458.45
24-12-2015,8454.9
28-12-2015,8552.7
29-12-2015,8568.4
30-12-2015,8517.25
31-12-2015,8584.1
01-01-2016,8594.7
04-01-2016,8468.6
05-01-2016,8555
06-01-2016,8662.45
07-01-2016,8454.45
08-01-2016,8586.2
11-01-2016,8656.6
12-01-2016,8616.4
13-01-2016,8734.65
14-01-2016,8671.7
15-01-2016,8607.55
18-01-2016,8289.15
19-01-2016,8416.8
20-01-2016,8179.1
21-01-2016,8046.35
22-01-2016,8242.8
25-01-2016,8230.95
27-01-2016,8264.3
